$GPRMC,001720,A,3130.86258,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6A

$GPRMC,001721,A,3130.86529,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6F

$GPRMC,001722,A,3130.86800,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,001723,A,3130.87070,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*60

$GPRMC,001724,A,3130.87341,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,001725,A,3130.87611,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*62

$GPRMC,001726,A,3130.87882,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*65

$GPRMC,001727,A,3130.88152,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6F

$GPRMC,001728,A,3130.88423,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,001729,A,3130.88694,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6C

$GPRMC,001730,A,3130.88964,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*64

$GPRMC,001731,A,3130.89235,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6E

$GPRMC,001732,A,3130.89505,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6C

$GPRMC,001733,A,3130.89776,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6B

$GPRMC,001734,A,3130.90046,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*60

$GPRMC,001735,A,3130.90317,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*63

$GPRMC,001736,A,3130.90588,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*65

$GPRMC,001737,A,3130.90858,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*64

$GPRMC,001738,A,3130.91129,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*65

$GPRMC,001739,A,3130.91399,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6D

$GPRMC,001740,A,3130.91670,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,001741,A,3130.91940,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6C

$GPRMC,001742,A,3130.92211,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,001743,A,3130.92481,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6D

$GPRMC,001744,A,3130.92752,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*67

$GPRMC,001745,A,3130.93023,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*66

$GPRMC,001746,A,3130.93293,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6C

$GPRMC,001747,A,3130.93564,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*62

$GPRMC,001748,A,3130.93834,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*65

$GPRMC,001749,A,3130.94105,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,001750,A,3130.94375,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*65

$GPRMC,001751,A,3130.94646,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,001752,A,3130.94917,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,001753,A,3130.95187,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,001754,A,3130.95458,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,001755,A,3130.95728,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6D

$GPRMC,001756,A,3130.95999,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,001757,A,3130.96269,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6C

$GPRMC,001758,A,3130.96540,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6F

$GPRMC,001759,A,3130.96811,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*67

$GPRMC,001800,A,3130.97081,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*64

$GPRMC,001801,A,3130.97352,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,001802,A,3130.97622,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,001803,A,3130.97893,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6C

$GPRMC,001804,A,3130.98163,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*62

$GPRMC,001805,A,3130.98434,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*64

$GPRMC,001806,A,3130.98704,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*67

$GPRMC,001807,A,3130.98975,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6B

$GPRMC,001808,A,3130.99246,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6B

$GPRMC,001809,A,3130.99516,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,001810,A,3130.99787,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,001811,A,3131.00057,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*60

$GPRMC,001812,A,3131.00328,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,001813,A,3131.00598,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*64

$GPRMC,001814,A,3131.00869,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*60

$GPRMC,001815,A,3131.01140,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*62

$GPRMC,001816,A,3131.01410,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,001817,A,3131.01681,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,001818,A,3131.01951,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*67

$GPRMC,001819,A,3131.02222,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,001820,A,3131.02492,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*68

$GPRMC,001821,A,3131.02763,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,001822,A,3131.03034,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*63

$GPRMC,001823,A,3131.03304,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*62

$GPRMC,001824,A,3131.03575,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*60

$GPRMC,001825,A,3131.03845,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6F

$GPRMC,001826,A,3131.04116,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*64

$GPRMC,001827,A,3131.04386,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6E

$GPRMC,001828,A,3131.04657,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,001829,A,3131.04927,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,001830,A,3131.05198,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*64

$GPRMC,001831,A,3131.05469,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6E

$GPRMC,001832,A,3131.05739,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6B

$GPRMC,001833,A,3131.06010,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*60

$GPRMC,001834,A,3131.06280,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,001835,A,3131.06551,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,001836,A,3131.06821,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6F

$GPRMC,001837,A,3131.07092,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6F

$GPRMC,001838,A,3131.07363,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,001839,A,3131.07633,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,001840,A,3131.07904,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6C

$GPRMC,001841,A,3131.08174,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6D

$GPRMC,001842,A,3131.08445,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,001843,A,3131.08715,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6E

$GPRMC,001844,A,3131.08986,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6D

$GPRMC,001845,A,3131.09256,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6B

