$GPRMC,000532,A,3128.94698,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*68

$GPRMC,000533,A,3128.94969,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6D

$GPRMC,000534,A,3128.95239,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*65

$GPRMC,000535,A,3128.95510,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,000536,A,3128.95780,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*60

$GPRMC,000537,A,3128.96051,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,000538,A,3128.96322,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,000539,A,3128.96592,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*68

$GPRMC,000540,A,3128.96863,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*60

$GPRMC,000541,A,3128.97133,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6C

$GPRMC,000542,A,3128.97404,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6E

$GPRMC,000543,A,3128.97674,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,000544,A,3128.97945,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*60

$GPRMC,000545,A,3128.98216,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,000546,A,3128.98486,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6F

$GPRMC,000547,A,3128.98757,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,000548,A,3128.99027,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6A

$GPRMC,000549,A,3128.99298,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6D

$GPRMC,000550,A,3128.99568,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6D

$GPRMC,000551,A,3128.99839,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*65

$GPRMC,000552,A,3129.00110,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*65

$GPRMC,000553,A,3129.00380,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,000554,A,3129.00651,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*64

$GPRMC,000555,A,3129.00921,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*68

$GPRMC,000556,A,3129.01192,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6A

$GPRMC,000557,A,3129.01462,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*61

$GPRMC,000558,A,3129.01733,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*69

$GPRMC,000559,A,3129.02004,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*68

$GPRMC,000600,A,3129.02274,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*67

$GPRMC,000601,A,3129.02545,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,000602,A,3129.02815,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6D

$GPRMC,000603,A,3129.03086,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,000604,A,3129.03356,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,000605,A,3129.03627,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,000606,A,3129.03897,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*62

$GPRMC,000607,A,3129.04168,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,000608,A,3129.04439,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*66

$GPRMC,000609,A,3129.04709,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*67

$GPRMC,000610,A,3129.04980,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*60

$GPRMC,000611,A,3129.05250,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*66

$GPRMC,000612,A,3129.05521,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*64

$GPRMC,000613,A,3129.05791,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6C

$GPRMC,000614,A,3129.06062,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,000615,A,3129.06333,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*65

$GPRMC,000616,A,3129.06603,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*65

$GPRMC,000617,A,3129.06874,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6F

$GPRMC,000618,A,3129.07144,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6E

$GPRMC,000619,A,3129.07415,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6E

$GPRMC,000620,A,3129.07685,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,000621,A,3129.07956,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,000622,A,3129.08227,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6B

$GPRMC,000623,A,3129.08497,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*67

$GPRMC,000624,A,3129.08768,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,000625,A,3129.09038,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*64

$GPRMC,000626,A,3129.09309,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*66

$GPRMC,000627,A,3129.09579,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,000628,A,3129.09850,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,000629,A,3129.10120,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6D

$GPRMC,000630,A,3129.10391,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6D

$GPRMC,000631,A,3129.10662,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*60

$GPRMC,000632,A,3129.10932,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*69

$GPRMC,000633,A,3129.11203,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*65

$GPRMC,000634,A,3129.11473,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*66

$GPRMC,000635,A,3129.11744,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*65

$GPRMC,000636,A,3129.12014,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*62

$GPRMC,000637,A,3129.12285,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6C

$GPRMC,000638,A,3129.12556,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,000639,A,3129.12826,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,000640,A,3129.13097,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*69

$GPRMC,000641,A,3129.13367,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,000642,A,3129.13638,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6D

$GPRMC,000643,A,3129.13908,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*65

$GPRMC,000644,A,3129.14179,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6B

$GPRMC,000645,A,3129.14450,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,000646,A,3129.14720,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*66

$GPRMC,000647,A,3129.14991,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,000648,A,3129.15261,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,000649,A,3129.15532,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,000650,A,3129.15802,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6F

$GPRMC,000651,A,3129.16073,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,000652,A,3129.16344,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*67

$GPRMC,000653,A,3129.16614,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*66

$GPRMC,000654,A,3129.16885,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*62

