$GPRMC,000947,A,3129.63693,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,000948,A,3129.63963,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6B

$GPRMC,000949,A,3129.64234,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,000950,A,3129.64504,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6D

$GPRMC,000951,A,3129.64775,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,000952,A,3129.65045,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6B

$GPRMC,000953,A,3129.65316,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,000954,A,3129.65586,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*62

$GPRMC,000955,A,3129.65857,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*62

$GPRMC,000956,A,3129.66128,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,000957,A,3129.66398,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6B

$GPRMC,000958,A,3129.66669,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6A

$GPRMC,000959,A,3129.66939,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*61

$GPRMC,001000,A,3129.67210,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,001001,A,3129.67480,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6F

$GPRMC,001002,A,3129.67751,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,001003,A,3129.68022,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6E

$GPRMC,001004,A,3129.68292,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*60

$GPRMC,001005,A,3129.68563,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,001006,A,3129.68833,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,001007,A,3129.69104,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6E

$GPRMC,001008,A,3129.69374,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*64

$GPRMC,001009,A,3129.69645,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*67

$GPRMC,001010,A,3129.69916,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,001011,A,3129.70186,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6E

$GPRMC,001012,A,3129.70457,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,001013,A,3129.70727,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*64

$GPRMC,001014,A,3129.70998,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,001015,A,3129.71268,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6D

$GPRMC,001016,A,3129.71539,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6D

$GPRMC,001017,A,3129.71809,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*67

$GPRMC,001018,A,3129.72080,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*67

$GPRMC,001019,A,3129.72351,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,001020,A,3129.72621,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,001021,A,3129.72892,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*66

$GPRMC,001022,A,3129.73162,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*62

$GPRMC,001023,A,3129.73433,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*62

$GPRMC,001024,A,3129.73703,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*65

$GPRMC,001025,A,3129.73974,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,001026,A,3129.74245,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*67

$GPRMC,001027,A,3129.74515,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*61

$GPRMC,001028,A,3129.74786,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,001029,A,3129.75056,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,001030,A,3129.75327,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*64

$GPRMC,001031,A,3129.75597,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6D

$GPRMC,001032,A,3129.75868,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*66

$GPRMC,001033,A,3129.76139,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,001034,A,3129.76409,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,001035,A,3129.76680,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,001036,A,3129.76950,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6E

$GPRMC,001037,A,3129.77221,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*66

$GPRMC,001038,A,3129.77491,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*64

$GPRMC,001039,A,3129.77762,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,001040,A,3129.78032,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6C

$GPRMC,001041,A,3129.78303,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6C

$GPRMC,001042,A,3129.78574,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6C

$GPRMC,001043,A,3129.78844,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,001044,A,3129.79115,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,001045,A,3129.79385,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*62

$GPRMC,001046,A,3129.79656,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,001047,A,3129.79926,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,001048,A,3129.80197,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6D

$GPRMC,001049,A,3129.80468,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*69

$GPRMC,001050,A,3129.80738,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*67

$GPRMC,001051,A,3129.81009,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*62

$GPRMC,001052,A,3129.81279,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,001053,A,3129.81550,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6C

$GPRMC,001054,A,3129.81820,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,001055,A,3129.82091,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,001056,A,3129.82362,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6D

$GPRMC,001057,A,3129.82632,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*69

$GPRMC,001058,A,3129.82903,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6B

$GPRMC,001059,A,3129.83173,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,001100,A,3129.83444,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6D

$GPRMC,001101,A,3129.83714,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,001102,A,3129.83985,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6F

$GPRMC,001103,A,3129.84255,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6F

$GPRMC,001104,A,3129.84526,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6E

$GPRMC,001105,A,3129.84797,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*62

$GPRMC,001106,A,3129.85067,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,001107,A,3129.85338,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*60

$GPRMC,001108,A,3129.85608,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,001109,A,3129.85879,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*60

$GPRMC,001110,A,3129.86149,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,001111,A,3129.86420,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,001112,A,3129.86691,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,001113,A,3129.86961,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*60

$GPRMC,001114,A,3129.87232,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6E

$GPRMC,001115,A,3129.87502,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6E

$GPRMC,001116,A,3129.87773,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,001117,A,3129.88043,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,001118,A,3129.88314,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6D

$GPRMC,001119,A,3129.88585,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*62

$GPRMC,001120,A,3129.88855,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6D

$GPRMC,001121,A,3129.89126,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*65

$GPRMC,001122,A,3129.89396,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6F

$GPRMC,001123,A,3129.89667,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*65

$GPRMC,001124,A,3129.89937,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6D

$GPRMC,001125,A,3129.90208,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*66

$GPRMC,001126,A,3129.90478,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*64

$GPRMC,001127,A,3129.90749,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*64

$GPRMC,001128,A,3129.91020,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*62

$GPRMC,001129,A,3129.91290,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,001130,A,3129.91561,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6E

$GPRMC,001131,A,3129.91831,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*62

$GPRMC,001132,A,3129.92102,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6B

$GPRMC,001133,A,3129.92372,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6A

$GPRMC,001134,A,3129.92643,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6F

$GPRMC,001135,A,3129.92914,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,001136,A,3129.93184,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*60

$GPRMC,001137,A,3129.93455,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,001138,A,3129.93725,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*66

