$GPRMC,000335,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000336,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000337,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000338,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6D

$GPRMC,000339,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6C

$GPRMC,000340,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000341,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000342,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000343,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*61

$GPRMC,000344,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

$GPRMC,000345,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000346,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*64

$GPRMC,000347,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*65

$GPRMC,000348,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6A

$GPRMC,000349,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6B

$GPRMC,000350,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000351,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000352,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*61

$GPRMC,000353,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000354,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000355,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

$GPRMC,000356,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*65

$GPRMC,000357,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*64

$GPRMC,000358,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6B

$GPRMC,000359,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6A

$GPRMC,000400,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*61

$GPRMC,000401,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000402,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000403,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000404,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*65

$GPRMC,000405,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*64

$GPRMC,000406,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000407,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

$GPRMC,000408,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*69

$GPRMC,000409,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*68

$GPRMC,000410,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000411,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*61

$GPRMC,000412,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000413,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000414,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*64

$GPRMC,000415,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*65

$GPRMC,000416,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

$GPRMC,000417,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000418,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*68

$GPRMC,000419,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*69

$GPRMC,000420,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000421,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000422,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*61

$GPRMC,000423,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000424,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000425,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

$GPRMC,000426,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*65

$GPRMC,000427,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*64

$GPRMC,000428,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6B

$GPRMC,000429,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6A

$GPRMC,000430,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000431,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000432,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000433,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*61

$GPRMC,000434,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

$GPRMC,000435,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000436,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*64

$GPRMC,000437,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*65

$GPRMC,000438,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6A

$GPRMC,000439,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6B

$GPRMC,000440,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*65

$GPRMC,000441,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*64

$GPRMC,000442,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000443,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

$GPRMC,000444,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*61

$GPRMC,000445,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000446,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000447,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000448,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6D

$GPRMC,000449,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6C

$GPRMC,000450,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*64

$GPRMC,000451,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*65

$GPRMC,000452,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

$GPRMC,000453,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000454,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000455,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*61

$GPRMC,000456,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000457,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000458,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6C

$GPRMC,000459,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6D

$GPRMC,000500,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000501,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*61

$GPRMC,000502,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000503,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000504,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*64

$GPRMC,000505,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*65

$GPRMC,000506,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

$GPRMC,000507,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000508,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*68

$GPRMC,000509,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*69

$GPRMC,000510,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*61

$GPRMC,000511,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000512,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000513,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000514,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*65

$GPRMC,000515,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*64

$GPRMC,000516,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000517,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

$GPRMC,000518,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*69

$GPRMC,000519,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*68

$GPRMC,000520,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000521,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000522,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000523,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*61

$GPRMC,000524,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

$GPRMC,000525,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000526,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*64

$GPRMC,000527,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*65

$GPRMC,000528,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6A

$GPRMC,000529,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6B

$GPRMC,000530,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000531,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000532,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*61

$GPRMC,000533,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000534,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000535,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

$GPRMC,000536,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*65

$GPRMC,000537,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*64

$GPRMC,000538,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6B

$GPRMC,000539,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6A

$GPRMC,000540,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*64

$GPRMC,000541,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*65

$GPRMC,000542,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

$GPRMC,000543,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000544,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000545,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*61

$GPRMC,000546,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000547,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000548,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6C

$GPRMC,000549,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6D

$GPRMC,000550,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*65

$GPRMC,000551,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*64

$GPRMC,000552,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000553,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

$GPRMC,000554,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*61

$GPRMC,000555,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000556,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000557,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000558,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6D

$GPRMC,000559,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6C

$GPRMC,000600,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000601,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000602,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*61

$GPRMC,000603,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000604,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000605,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

$GPRMC,000606,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*65

$GPRMC,000607,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*64

$GPRMC,000608,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6B

$GPRMC,000609,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6A

$GPRMC,000610,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000611,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000612,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000613,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*61

$GPRMC,000614,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

$GPRMC,000615,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000616,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*64

$GPRMC,000617,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*65

$GPRMC,000618,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6A

$GPRMC,000619,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*6B

$GPRMC,000620,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*61

$GPRMC,000621,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000622,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000623,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000624,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*65

$GPRMC,000625,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*64

$GPRMC,000626,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000627,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

$GPRMC,000628,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*69

$GPRMC,000629,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*68

$GPRMC,000630,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*60

$GPRMC,000631,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*61

$GPRMC,000632,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*62

$GPRMC,000633,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*63

$GPRMC,000634,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*64

$GPRMC,000635,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*65

$GPRMC,000636,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

$GPRMC,000637,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000638,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*68

$GPRMC,000639,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*69

$GPRMC,000640,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*67

$GPRMC,000641,A,3128.00000,N,12118.00000,E,0.000,0.000,200720,0.000,E,A,V*66

